mono_t,phase,rel_alt_m,distance_m,h_err_deg,yaw_aligned,pitch_us,throttle_us,target
1189293.761,X_LEG_3,26.54,21.69,1.55,1,1587,1620,NW
1189293.783,X_LEG_3,26.54,21.69,1.55,1,1587,1620,NW
1189293.803,X_LEG_3,26.43,21.60,1.59,1,1586,1619,NW
1189293.825,X_LEG_3,26.43,21.60,1.59,1,1586,1619,NW
1189293.845,X_LEG_3,26.43,21.60,1.59,1,1586,1619,NW
1189293.866,X_LEG_3,26.43,21.60,1.59,1,1586,1619,NW
1189293.887,X_LEG_3,26.43,21.60,1.59,1,1586,1619,NW
1189293.907,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189293.928,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189293.949,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189293.969,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189293.989,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189294.013,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189294.033,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189294.055,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189294.076,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189294.096,X_LEG_3,26.25,21.45,1.65,1,1586,1620,NW
1189294.120,X_LEG_3,26.13,21.35,1.71,1,1585,1620,NW
1189294.139,X_LEG_3,26.13,21.35,1.71,1,1585,1620,NW
1189294.159,X_LEG_3,26.13,21.35,1.71,1,1585,1620,NW
1189294.180,X_LEG_3,26.13,21.35,1.71,1,1585,1620,NW
1189294.200,X_LEG_3,26.13,21.35,1.71,1,1585,1620,NW
1189294.221,X_LEG_3,26.02,21.26,1.76,1,1585,1620,NW
1189294.241,X_LEG_3,26.02,21.26,1.76,1,1585,1620,NW
1189294.262,X_LEG_3,26.02,21.26,1.76,1,1585,1620,NW
1189294.283,X_LEG_3,26.02,21.26,1.76,1,1585,1620,NW
1189294.303,X_LEG_3,26.02,21.26,1.76,1,1585,1620,NW
1189294.324,X_LEG_3,25.90,21.16,1.78,1,1585,1621,NW
1189294.344,X_LEG_3,25.90,21.16,1.78,1,1585,1621,NW
1189294.365,X_LEG_3,25.90,21.16,1.78,1,1585,1621,NW
1189294.385,X_LEG_3,25.90,21.16,1.78,1,1585,1621,NW
1189294.406,X_LEG_3,25.90,21.16,1.78,1,1585,1621,NW
1189294.426,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.446,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.467,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.489,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.508,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.531,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.555,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.576,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.598,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.618,X_LEG_3,25.72,21.03,1.87,1,1584,1621,NW
1189294.639,X_LEG_3,25.59,20.93,1.91,1,1584,1622,NW
1189294.660,X_LEG_3,25.59,20.93,1.91,1,1584,1622,NW
1189294.681,X_LEG_3,25.59,20.93,1.91,1,1584,1622,NW
1189294.704,X_LEG_3,25.59,20.93,1.91,1,1584,1622,NW
1189294.724,X_LEG_3,25.59,20.93,1.91,1,1584,1622,NW
1189294.745,X_LEG_3,25.47,20.84,1.96,1,1583,1622,NW
1189294.765,X_LEG_3,25.47,20.84,1.96,1,1583,1622,NW
1189294.786,X_LEG_3,25.47,20.84,1.96,1,1583,1622,NW
1189294.807,X_LEG_3,25.47,20.84,1.96,1,1583,1622,NW
1189294.827,X_LEG_3,25.47,20.84,1.96,1,1583,1622,NW
1189294.848,X_LEG_3,25.35,20.74,1.99,1,1583,1622,NW
1189294.868,X_LEG_3,25.35,20.74,1.99,1,1583,1622,NW
1189294.889,X_LEG_3,25.35,20.74,1.99,1,1583,1622,NW
1189294.911,X_LEG_3,25.35,20.74,1.99,1,1583,1622,NW
1189294.931,X_LEG_3,25.35,20.74,1.99,1,1583,1622,NW
1189294.952,X_LEG_3,25.22,20.65,2.03,1,1583,1623,NW
1189294.977,X_LEG_3,25.22,20.65,2.03,1,1583,1623,NW
1189294.996,X_LEG_3,25.22,20.65,2.03,1,1583,1623,NW
1189295.019,X_LEG_3,25.22,20.65,2.03,1,1583,1623,NW
1189295.039,X_LEG_3,25.22,20.65,2.03,1,1583,1623,NW
1189295.061,X_LEG_3,25.09,20.56,2.06,1,1582,1623,NW
1189295.082,X_LEG_3,25.09,20.56,2.06,1,1582,1623,NW
1189295.102,X_LEG_3,25.09,20.56,2.06,1,1582,1623,NW
1189295.124,X_LEG_3,25.09,20.56,2.06,1,1582,1623,NW
1189295.146,X_LEG_3,25.09,20.56,2.06,1,1582,1623,NW
1189295.168,X_LEG_3,24.97,20.47,2.11,1,1582,1624,NW
1189295.186,X_LEG_3,24.97,20.47,2.11,1,1582,1624,NW
1189295.207,X_LEG_3,24.97,20.47,2.11,1,1582,1624,NW
1189295.227,X_LEG_3,24.97,20.47,2.11,1,1582,1624,NW
1189295.248,X_LEG_3,24.97,20.47,2.11,1,1582,1624,NW
1189295.269,X_LEG_3,24.84,20.39,2.18,1,1582,1624,NW
1189295.292,X_LEG_3,24.84,20.39,2.18,1,1582,1624,NW
1189295.313,X_LEG_3,24.84,20.39,2.18,1,1582,1624,NW
1189295.333,X_LEG_3,24.84,20.39,2.18,1,1582,1624,NW
1189295.354,X_LEG_3,24.84,20.39,2.18,1,1582,1624,NW
1189295.374,X_LEG_3,24.71,20.30,2.23,1,1581,1624,NW
1189295.395,X_LEG_3,24.71,20.30,2.23,1,1581,1624,NW
1189295.417,X_LEG_3,24.71,20.30,2.23,1,1581,1624,NW
1189295.436,X_LEG_3,24.71,20.30,2.23,1,1581,1624,NW
1189295.457,X_LEG_3,24.71,20.30,2.23,1,1581,1624,NW
1189295.477,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.498,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.519,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.544,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.565,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.585,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.606,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.627,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.647,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.668,X_LEG_3,24.58,20.21,2.26,1,1581,1625,NW
1189295.689,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.710,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.735,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.750,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.770,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.791,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.811,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.832,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.853,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.874,X_LEG_3,24.32,20.03,1.34,1,1580,1626,NW
1189295.897,X_LEG_3,24.18,19.94,1.39,1,1580,1625,NW
1189295.918,X_LEG_3,24.18,19.94,1.39,1,1580,1625,NW
1189295.939,X_LEG_3,24.18,19.94,1.39,1,1580,1625,NW
1189295.959,X_LEG_3,24.18,19.94,1.39,1,1580,1625,NW
1189295.981,X_LEG_3,24.18,19.94,1.39,1,1580,1625,NW
1189296.001,X_LEG_3,24.05,19.86,1.45,1,1579,1625,NW
1189296.022,X_LEG_3,24.05,19.86,1.45,1,1579,1625,NW
1189296.047,X_LEG_3,24.05,19.86,1.45,1,1579,1625,NW
1189296.068,X_LEG_3,24.05,19.86,1.45,1,1579,1625,NW
1189296.098,X_LEG_3,24.05,19.86,1.45,1,1579,1625,NW
1189296.114,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.134,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.156,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.178,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.201,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.222,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.243,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.264,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.285,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.310,X_LEG_3,23.91,19.77,1.50,1,1579,1626,NW
1189296.331,X_LEG_3,23.78,19.69,1.53,1,1579,1626,NW
1189296.355,X_LEG_3,23.78,19.69,1.53,1,1579,1626,NW
1189296.376,X_LEG_3,23.78,19.69,1.53,1,1579,1626,NW
1189296.396,X_LEG_3,23.78,19.69,1.53,1,1579,1626,NW
1189296.419,X_LEG_3,23.78,19.69,1.53,1,1579,1626,NW
1189296.439,X_LEG_3,23.64,19.60,1.57,1,1578,1627,NW
1189296.460,X_LEG_3,23.64,19.60,1.57,1,1578,1627,NW
1189296.482,X_LEG_3,23.64,19.60,1.57,1,1578,1627,NW
1189296.502,X_LEG_3,23.64,19.60,1.57,1,1578,1627,NW
1189296.523,X_LEG_3,23.64,19.60,1.57,1,1578,1627,NW
1189296.546,X_LEG_3,23.50,19.52,1.64,1,1578,1627,NW
1189296.569,X_LEG_3,23.50,19.52,1.64,1,1578,1627,NW
1189296.590,X_LEG_3,23.50,19.52,1.64,1,1578,1627,NW
1189296.610,X_LEG_3,23.50,19.52,1.64,1,1578,1627,NW
1189296.632,X_LEG_3,23.50,19.52,1.64,1,1578,1627,NW
1189296.653,X_LEG_3,23.36,19.43,1.68,1,1578,1627,NW
1189296.674,X_LEG_3,23.36,19.43,1.68,1,1578,1627,NW
1189296.694,X_LEG_3,23.36,19.43,1.68,1,1578,1627,NW
1189296.722,X_LEG_3,23.36,19.43,1.68,1,1578,1627,NW
1189296.738,X_LEG_3,23.36,19.43,1.68,1,1578,1627,NW
1189296.759,X_LEG_3,23.22,19.35,1.74,1,1577,1628,NW
1189296.779,X_LEG_3,23.22,19.35,1.74,1,1577,1628,NW
1189296.799,X_LEG_3,23.22,19.35,1.74,1,1577,1628,NW
1189296.823,X_LEG_3,23.22,19.35,1.74,1,1577,1628,NW
1189296.845,X_LEG_3,23.22,19.35,1.74,1,1577,1628,NW
1189296.866,X_LEG_3,23.08,19.27,1.77,1,1577,1628,NW
1189296.890,X_LEG_3,23.08,19.27,1.77,1,1577,1628,NW
1189296.910,X_LEG_3,23.08,19.27,1.77,1,1577,1628,NW
1189296.931,X_LEG_3,23.08,19.27,1.77,1,1577,1628,NW
1189296.951,X_LEG_3,23.08,19.27,1.77,1,1577,1628,NW
1189296.972,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189296.997,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.018,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.041,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.061,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.082,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.103,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.123,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.144,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.164,X_LEG_3,22.94,19.19,1.83,1,1577,1629,NW
1189297.186,X_LEG_3,22.80,19.10,1.87,1,1576,1629,NW
1189297.206,X_LEG_3,22.80,19.10,1.87,1,1576,1629,NW
1189297.226,X_LEG_3,22.80,19.10,1.87,1,1576,1629,NW
1189297.249,X_LEG_3,22.80,19.10,1.87,1,1576,1629,NW
1189297.269,X_LEG_3,22.80,19.10,1.87,1,1576,1629,NW
1189297.290,X_LEG_3,22.65,19.02,1.92,1,1576,1630,NW
1189297.311,X_LEG_3,22.65,19.02,1.92,1,1576,1630,NW
1189297.331,X_LEG_3,22.65,19.02,1.92,1,1576,1630,NW
1189297.352,X_LEG_3,22.65,19.02,1.92,1,1576,1630,NW
1189297.373,X_LEG_3,22.65,19.02,1.92,1,1576,1630,NW
1189297.393,X_LEG_3,22.51,18.94,1.96,1,1576,1630,NW
1189297.415,X_LEG_3,22.51,18.94,1.96,1,1576,1630,NW
1189297.435,X_LEG_3,22.51,18.94,1.96,1,1576,1630,NW
1189297.456,X_LEG_3,22.51,18.94,1.96,1,1576,1630,NW
1189297.476,X_LEG_3,22.51,18.94,1.96,1,1576,1630,NW
1189297.496,X_LEG_3,22.37,18.86,2.02,1,1575,1630,NW
1189297.517,X_LEG_3,22.37,18.86,2.02,1,1575,1630,NW
1189297.537,X_LEG_3,22.37,18.86,2.02,1,1575,1630,NW
1189297.559,X_LEG_3,22.37,18.86,2.02,1,1575,1630,NW
1189297.579,X_LEG_3,22.37,18.86,2.02,1,1575,1630,NW
1189297.602,X_LEG_3,22.22,18.78,2.04,1,1575,1631,NW
1189297.624,X_LEG_3,22.22,18.78,2.04,1,1575,1631,NW
1189297.646,X_LEG_3,22.22,18.78,2.04,1,1575,1631,NW
1189297.668,X_LEG_3,22.22,18.78,2.04,1,1575,1631,NW
1189297.688,X_LEG_3,22.22,18.78,2.04,1,1575,1631,NW
1189297.708,X_LEG_3,22.07,18.70,2.10,1,1575,1631,NW
1189297.728,X_LEG_3,22.07,18.70,2.10,1,1575,1631,NW
1189297.749,X_LEG_3,22.07,18.70,2.10,1,1575,1631,NW
1189297.770,X_LEG_3,22.07,18.70,2.10,1,1575,1631,NW
1189297.790,X_LEG_3,22.07,18.70,2.10,1,1575,1631,NW
1189297.811,X_LEG_3,21.93,18.63,2.16,1,1575,1632,NW
1189297.831,X_LEG_3,21.93,18.63,2.16,1,1575,1632,NW
1189297.852,X_LEG_3,21.93,18.63,2.16,1,1575,1632,NW
1189297.872,X_LEG_3,21.93,18.63,2.16,1,1575,1632,NW
1189297.895,X_LEG_3,21.93,18.63,2.16,1,1575,1632,NW
1189297.916,X_LEG_3,21.70,18.51,2.21,1,1574,1632,NW
1189297.936,X_LEG_3,21.70,18.51,2.21,1,1574,1632,NW
1189297.957,X_LEG_3,21.70,18.51,2.21,1,1574,1632,NW
1189297.978,X_LEG_3,21.70,18.51,2.21,1,1574,1632,NW
1189297.998,X_LEG_3,21.70,18.51,2.21,1,1574,1632,NW
1189298.020,X_LEG_3,21.55,18.43,2.28,1,1574,1633,NW
1189298.040,X_LEG_3,21.55,18.43,2.28,1,1574,1633,NW
1189298.061,X_LEG_3,21.55,18.43,2.28,1,1574,1633,NW
1189298.086,X_LEG_3,21.55,18.43,2.28,1,1574,1633,NW
1189298.106,X_LEG_3,21.55,18.43,2.28,1,1574,1633,NW
1189298.127,X_LEG_3,21.40,18.35,2.34,1,1573,1633,NW
1189298.148,X_LEG_3,21.40,18.35,2.34,1,1573,1633,NW
1189298.168,X_LEG_3,21.40,18.35,2.34,1,1573,1633,NW
1189298.194,X_LEG_3,21.40,18.35,2.34,1,1573,1633,NW
1189298.216,X_LEG_3,21.40,18.35,2.34,1,1573,1633,NW
1189298.236,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.256,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.277,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.297,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.318,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.339,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.360,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.380,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.400,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.421,X_LEG_3,21.25,18.27,2.36,1,1573,1633,NW
1189298.442,X_LEG_3,21.10,18.20,2.41,1,1573,1633,NW
1189298.462,X_LEG_3,21.10,18.20,2.41,1,1573,1633,NW
1189298.482,X_LEG_3,21.10,18.20,2.41,1,1573,1633,NW
1189298.503,X_LEG_3,21.10,18.20,2.41,1,1573,1633,NW
1189298.524,X_LEG_3,21.10,18.20,2.41,1,1573,1633,NW
1189298.544,X_LEG_3,20.95,18.12,2.47,1,1572,1634,NW
1189298.565,X_LEG_3,20.95,18.12,2.47,1,1572,1634,NW
1189298.586,X_LEG_3,20.95,18.12,2.47,1,1572,1634,NW
1189298.608,X_LEG_3,20.95,18.12,2.47,1,1572,1634,NW
1189298.627,X_LEG_3,20.95,18.12,2.47,1,1572,1634,NW
1189298.647,X_LEG_3,20.79,18.05,2.51,1,1572,1634,NW
1189298.669,X_LEG_3,20.79,18.05,2.51,1,1572,1634,NW
1189298.690,X_LEG_3,20.79,18.05,2.51,1,1572,1634,NW
1189298.710,X_LEG_3,20.79,18.05,2.51,1,1572,1634,NW
1189298.733,X_LEG_3,20.79,18.05,2.51,1,1572,1634,NW
1189298.753,X_LEG_3,20.64,17.97,2.58,1,1572,1635,NW
1189298.774,X_LEG_3,20.64,17.97,2.58,1,1572,1635,NW
1189298.798,X_LEG_3,20.64,17.97,2.58,1,1572,1635,NW
1189298.820,X_LEG_3,20.64,17.97,2.58,1,1572,1635,NW
1189298.840,X_LEG_3,20.64,17.97,2.58,1,1572,1635,NW
1189298.860,X_LEG_3,20.48,17.90,2.63,1,1572,1635,NW
1189298.881,X_LEG_3,20.48,17.90,2.63,1,1572,1635,NW
1189298.904,X_LEG_3,20.48,17.90,2.63,1,1572,1635,NW
1189298.925,X_LEG_3,20.48,17.90,2.63,1,1572,1635,NW
1189298.946,X_LEG_3,20.48,17.90,2.63,1,1572,1635,NW
1189298.966,X_LEG_3,20.33,17.83,2.67,1,1571,1636,NW
1189298.986,X_LEG_3,20.33,17.83,2.67,1,1571,1636,NW
1189299.007,X_LEG_3,20.33,17.83,2.67,1,1571,1636,NW
1189299.028,X_LEG_3,20.33,17.83,2.67,1,1571,1636,NW
1189299.049,X_LEG_3,20.33,17.83,2.67,1,1571,1636,NW
1189299.069,X_LEG_3,20.17,17.76,2.72,1,1571,1636,NW
1189299.090,X_LEG_3,20.17,17.76,2.72,1,1571,1636,NW
1189299.110,X_LEG_3,20.17,17.76,2.72,1,1571,1636,NW
1189299.131,X_LEG_3,20.17,17.76,2.72,1,1571,1636,NW
1189299.151,X_LEG_3,20.17,17.76,2.72,1,1571,1636,NW
1189299.174,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.195,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.216,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.237,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.260,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.283,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.302,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.322,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.344,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.365,X_LEG_3,20.01,17.68,2.77,1,1571,1636,NW
1189299.385,X_LEG_3,20.01,17.57,1.85,1,1570,1636,NW
1189299.406,X_LEG_3,19.78,17.57,1.85,1,1570,1637,NW
1189299.427,X_LEG_3,19.78,17.57,1.85,1,1570,1637,NW
1189299.448,X_LEG_3,19.78,17.57,1.85,1,1570,1637,NW
1189299.468,X_LEG_3,19.78,17.57,1.85,1,1570,1637,NW
1189299.489,X_LEG_3,19.62,17.50,1.90,1,1570,1638,NW
1189299.509,X_LEG_3,19.62,17.50,1.90,1,1570,1638,NW
1189299.530,X_LEG_3,19.62,17.50,1.90,1,1570,1638,NW
1189299.550,X_LEG_3,19.62,17.50,1.90,1,1570,1638,NW
1189299.571,X_LEG_3,19.62,17.50,1.90,1,1570,1638,NW
1189299.597,X_LEG_3,19.46,17.43,1.94,1,1570,1638,NW
1189299.618,X_LEG_3,19.46,17.43,1.94,1,1570,1638,NW
1189299.639,X_LEG_3,19.46,17.43,1.94,1,1570,1638,NW
1189299.660,X_LEG_3,19.46,17.43,1.94,1,1570,1638,NW
1189299.682,X_LEG_3,19.46,17.43,1.94,1,1570,1638,NW
1189299.702,X_LEG_3,19.30,17.36,1.99,1,1569,1639,NW
1189299.722,X_LEG_3,19.30,17.36,1.99,1,1569,1639,NW
1189299.745,X_LEG_3,19.30,17.36,1.99,1,1569,1639,NW
1189299.766,X_LEG_3,19.30,17.36,1.99,1,1569,1639,NW
1189299.786,X_LEG_3,19.30,17.36,1.99,1,1569,1639,NW
1189299.807,X_LEG_3,19.05,17.25,2.08,1,1569,1639,NW
1189299.827,X_LEG_3,19.05,17.25,2.08,1,1569,1639,NW
1189299.849,X_LEG_3,19.05,17.25,2.08,1,1569,1639,NW
1189299.872,X_LEG_3,19.05,17.25,2.08,1,1569,1639,NW
1189299.893,X_LEG_3,19.05,17.25,2.08,1,1569,1639,NW
1189299.913,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189299.935,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189299.955,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189299.976,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189299.996,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189300.017,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189300.037,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189300.058,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189300.078,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189300.099,X_LEG_3,18.89,17.18,2.11,1,1569,1640,NW
1189300.119,X_LEG_3,18.65,17.07,2.19,1,1568,1641,NW
1189300.140,X_LEG_3,18.65,17.07,2.19,1,1568,1641,NW
1189300.162,X_LEG_3,18.65,17.07,2.19,1,1568,1641,NW
1189300.183,X_LEG_3,18.65,17.07,2.19,1,1568,1641,NW
1189300.203,X_LEG_3,18.65,17.07,2.19,1,1568,1641,NW
1189300.224,X_LEG_3,18.49,17.01,2.25,1,1568,1641,NW
1189300.244,X_LEG_3,18.49,17.01,2.25,1,1568,1641,NW
1189300.265,X_LEG_3,18.49,17.01,2.25,1,1568,1641,NW
1189300.285,X_LEG_3,18.49,17.01,2.25,1,1568,1641,NW
1189300.308,X_LEG_3,18.49,17.01,2.25,1,1568,1641,NW
1189300.328,X_LEG_3,18.24,16.91,2.31,1,1568,1642,NW
1189300.348,X_LEG_3,18.24,16.91,2.31,1,1568,1642,NW
1189300.369,X_LEG_3,18.24,16.91,2.31,1,1568,1642,NW
1189300.389,X_LEG_3,18.24,16.91,2.31,1,1568,1642,NW
1189300.409,X_LEG_3,18.24,16.91,2.31,1,1568,1642,NW
1189300.436,X_LEG_3,18.08,16.83,2.37,1,1567,1642,NW
1189300.457,X_LEG_3,18.08,16.83,2.37,1,1567,1642,NW
1189300.478,X_LEG_3,18.08,16.83,2.37,1,1567,1642,NW
1189300.498,X_LEG_3,18.08,16.83,2.37,1,1567,1642,NW
1189300.519,X_LEG_3,18.08,16.83,2.37,1,1567,1642,NW
1189300.544,X_LEG_3,17.91,16.76,2.42,1,1567,1643,NW
1189300.564,X_LEG_3,17.91,16.76,2.42,1,1567,1643,NW
1189300.585,X_LEG_3,17.91,16.76,2.42,1,1567,1643,NW
1189300.605,X_LEG_3,17.91,16.76,2.42,1,1567,1643,NW
1189300.626,X_LEG_3,17.91,16.76,2.42,1,1567,1643,NW
1189300.647,X_LEG_3,17.75,16.71,2.47,1,1567,1643,NW
1189300.667,X_LEG_3,17.75,16.71,2.47,1,1567,1643,NW
1189300.688,X_LEG_3,17.75,16.71,2.47,1,1567,1643,NW
1189300.718,X_LEG_3,17.75,16.71,2.47,1,1567,1643,NW
1189300.740,X_LEG_3,17.75,16.71,2.47,1,1567,1643,NW
1189300.761,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.782,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.802,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.822,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.844,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.864,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.885,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.907,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.930,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.950,X_LEG_3,17.58,16.63,1.53,1,1567,1643,NW
1189300.980,X_LEG_3,17.41,16.57,1.56,1,1566,1643,NW
1189301.009,X_LEG_3,17.41,16.57,1.56,1,1566,1643,NW
1189301.029,X_LEG_3,17.41,16.57,1.56,1,1566,1643,NW
1189301.067,X_LEG_3,17.41,16.57,1.56,1,1566,1643,NW
1189301.095,X_LEG_3,17.41,16.57,1.56,1,1566,1643,NW
1189301.139,X_LEG_3,17.25,16.50,1.64,1,1566,1644,NW
1189301.170,X_LEG_3,17.25,16.50,1.64,1,1566,1644,NW
1189301.200,X_LEG_3,17.25,16.50,1.64,1,1566,1644,NW
1189301.225,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.246,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.267,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.287,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.309,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.330,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.353,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.382,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.402,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.423,X_LEG_3,17.08,16.44,1.67,1,1566,1644,NW
1189301.443,X_LEG_3,16.91,16.37,1.75,1,1565,1645,NW
1189301.464,X_LEG_3,16.91,16.37,1.75,1,1565,1645,NW
1189301.487,X_LEG_3,16.91,16.37,1.75,1,1565,1645,NW
1189301.507,X_LEG_3,16.91,16.37,1.75,1,1565,1645,NW
1189301.531,X_LEG_3,16.91,16.37,1.75,1,1565,1645,NW
1189301.552,X_LEG_3,16.74,16.31,1.78,1,1565,1645,NW
1189301.572,X_LEG_3,16.74,16.31,1.78,1,1565,1645,NW
1189301.595,X_LEG_3,16.74,16.31,1.78,1,1565,1645,NW
1189301.616,X_LEG_3,16.74,16.31,1.78,1,1565,1645,NW
1189301.636,X_LEG_3,16.74,16.31,1.78,1,1565,1645,NW
1189301.658,X_LEG_3,16.57,16.25,1.84,1,1565,1646,NW
1189301.678,X_LEG_3,16.57,16.25,1.84,1,1565,1646,NW
1189301.698,X_LEG_3,16.57,16.25,1.84,1,1565,1646,NW
1189301.719,X_LEG_3,16.57,16.25,1.84,1,1565,1646,NW
1189301.741,X_LEG_3,16.57,16.25,1.84,1,1565,1646,NW
1189301.761,X_LEG_3,16.40,16.18,1.88,1,1565,1646,NW
1189301.782,X_LEG_3,16.40,16.18,1.88,1,1565,1646,NW
