mono_t,phase,rel_alt_m,distance_m,h_err_deg,yaw_aligned,pitch_us,throttle_us,target
1175316.031,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.051,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.072,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.092,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.112,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.133,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.153,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.174,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.194,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.214,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.235,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.255,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.276,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.297,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.317,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.338,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.358,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.379,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.399,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.420,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.441,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.461,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.482,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.502,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.523,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.543,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.564,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.585,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.605,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.625,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.646,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.666,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.687,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.707,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.728,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.749,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.769,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.789,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.809,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.830,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.850,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.871,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.891,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.911,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.932,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.952,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.973,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175316.993,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.014,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.034,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.055,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.075,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.096,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.117,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.137,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.157,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.178,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.198,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.218,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.239,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.259,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.280,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.300,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.321,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.341,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.362,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.382,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.403,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.423,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.443,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.464,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.484,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.504,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.525,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.546,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.567,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.587,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.608,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.628,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.649,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.669,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.690,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.710,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.730,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.750,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.771,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.792,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.812,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.833,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.853,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.873,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.894,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.914,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.935,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.955,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.976,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175317.996,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.016,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.037,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.057,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.078,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.098,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.119,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.139,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.159,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.180,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.200,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.221,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.241,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.262,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.283,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.303,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.323,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.344,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.364,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.385,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.405,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.426,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.446,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.467,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.487,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.508,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.528,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.549,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.569,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.590,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.610,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.631,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.651,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.672,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.692,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.712,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.733,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.753,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.775,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.795,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.815,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.837,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.857,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.877,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.898,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.918,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.939,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.960,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175318.980,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.001,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.021,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.041,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.062,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.082,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.103,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.123,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.143,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.164,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.184,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.205,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.225,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.246,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.266,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.287,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.310,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.328,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.349,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.372,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.390,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.411,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.433,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.454,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.475,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.496,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.516,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.537,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.558,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.578,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.599,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.619,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.639,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.660,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.681,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.701,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.722,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.742,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.763,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.783,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.804,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.824,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.844,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.865,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.885,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.906,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.926,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.947,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.967,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175319.988,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.010,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.030,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.051,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.071,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.091,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.112,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.133,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.153,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.174,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.194,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.215,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.235,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.256,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.276,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.297,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.317,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.338,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.358,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.379,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.399,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.420,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.440,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.462,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.482,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.503,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.523,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.544,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.564,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.585,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.605,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.626,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.646,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.667,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.687,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.708,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.728,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.749,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.769,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.790,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.810,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.830,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.851,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.872,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.892,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.912,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.933,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.953,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.974,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175320.994,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.015,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.035,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.056,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.077,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.097,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.118,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.139,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.159,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.180,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.200,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.221,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.241,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.261,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.282,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.302,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.323,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.343,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.364,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.384,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.405,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.425,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.446,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.466,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.486,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.507,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.528,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.548,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.569,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.589,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.610,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.630,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.652,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.672,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.693,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.713,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.734,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.754,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.775,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.796,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.816,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.836,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.857,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.877,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.897,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.918,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.938,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.959,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175321.979,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.000,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.020,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.041,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.061,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.082,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.102,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.122,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.142,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.163,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.183,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.204,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.224,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.245,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.265,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.285,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.305,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.326,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.346,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.367,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.387,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.407,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.427,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.448,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.468,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.489,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.509,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.529,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.550,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.572,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.592,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.612,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.633,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.653,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.674,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.695,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.715,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.736,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.756,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.777,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.797,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.817,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.840,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.860,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.881,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.901,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.921,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.942,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.963,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175322.983,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.004,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.024,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.045,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.065,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.087,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.107,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.128,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.148,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.169,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.189,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.210,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.230,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.251,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.271,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.292,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.313,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
1175323.333,TO_CENTER,2.61,32.16,133.46,0,1500,1678,CENTER
